G4NDL
ENDF/B-VII.1
MT:454  MF:8  AWR:235.012
nBlock:0
energy of incidence neutron:500000          Number of data set followings:1286          interpolation scheme:0
FSP:46109  mFSP:0  Y:0
FSP:46109  mFSP:1  Y:0
FSP:46110  mFSP:0  Y:3.95004e-10
FSP:46111  mFSP:0  Y:5.47006e-09
FSP:46111  mFSP:1  Y:1.22001e-08
FSP:46112  mFSP:0  Y:4.88006e-07
FSP:46113  mFSP:0  Y:4.74005e-06
FSP:46114  mFSP:0  Y:3.36904e-05
FSP:46115  mFSP:0  Y:0.000129791
FSP:46116  mFSP:0  Y:0.000223933
FSP:46117  mFSP:0  Y:0.000250973
FSP:46118  mFSP:0  Y:0.000236273
FSP:46119  mFSP:0  Y:0.000124821
FSP:46120  mFSP:0  Y:4.88006e-05
FSP:46121  mFSP:0  Y:9.0001e-06
FSP:46122  mFSP:0  Y:1.37002e-06
FSP:46123  mFSP:0  Y:1.06001e-07
FSP:46124  mFSP:0  Y:5.86007e-09
FSP:46125  mFSP:0  Y:0
FSP:46126  mFSP:0  Y:0
FSP:46127  mFSP:0  Y:0
FSP:46128  mFSP:0  Y:0
FSP:46129  mFSP:0  Y:0
FSP:46130  mFSP:0  Y:0
FSP:46131  mFSP:0  Y:7.23357e-14
FSP:47103  mFSP:0  Y:0
FSP:47105  mFSP:0  Y:0
FSP:47105  mFSP:1  Y:0
FSP:47106  mFSP:0  Y:0
FSP:47106  mFSP:1  Y:0
FSP:47107  mFSP:0  Y:0
FSP:47107  mFSP:1  Y:0
FSP:47108  mFSP:1  Y:0
FSP:47108  mFSP:0  Y:0
FSP:47109  mFSP:1  Y:0
FSP:47109  mFSP:0  Y:0
FSP:47110  mFSP:0  Y:0
FSP:47110  mFSP:1  Y:0
FSP:47111  mFSP:0  Y:8.9001e-14
FSP:47111  mFSP:1  Y:6.53007e-13
FSP:47112  mFSP:0  Y:8.29009e-11
FSP:47113  mFSP:0  Y:5.43006e-10
FSP:47113  mFSP:1  Y:3.98005e-09
FSP:47114  mFSP:0  Y:1.14001e-07
FSP:47115  mFSP:0  Y:1.10001e-06
FSP:47115  mFSP:1  Y:1.10001e-06
FSP:47116  mFSP:0  Y:5.42006e-06
FSP:47116  mFSP:1  Y:5.42006e-06
FSP:47117  mFSP:0  Y:2.28003e-05
FSP:47117  mFSP:1  Y:2.28003e-05
FSP:47118  mFSP:0  Y:5.03406e-05
FSP:47118  mFSP:1  Y:5.03406e-05
FSP:47119  mFSP:0  Y:0.000182742
FSP:47120  mFSP:1  Y:8.5161e-05
FSP:47120  mFSP:0  Y:8.5161e-05
FSP:47121  mFSP:0  Y:0.000124381
FSP:47122  mFSP:1  Y:2.62303e-05
FSP:47122  mFSP:0  Y:2.62303e-05
FSP:47123  mFSP:0  Y:1.93602e-05
FSP:47124  mFSP:0  Y:3.37004e-06
FSP:47125  mFSP:0  Y:2.38003e-10
FSP:47126  mFSP:0  Y:1.77002e-11
FSP:47127  mFSP:0  Y:1.43002e-12
FSP:47128  mFSP:0  Y:9.48011e-14
FSP:47129  mFSP:0  Y:3.87447e-15
FSP:47130  mFSP:0  Y:0
FSP:47131  mFSP:0  Y:2.31739e-09
FSP:47132  mFSP:0  Y:3.84246e-12
FSP:47133  mFSP:0  Y:2.76258e-13
FSP:48105  mFSP:0  Y:0
FSP:48106  mFSP:0  Y:0
FSP:48107  mFSP:0  Y:0
FSP:48108  mFSP:0  Y:0
FSP:48109  mFSP:0  Y:0
FSP:48110  mFSP:0  Y:0
FSP:48111  mFSP:0  Y:0
FSP:48111  mFSP:1  Y:0
FSP:48112  mFSP:0  Y:0
FSP:48113  mFSP:0  Y:6.48007e-14
FSP:48113  mFSP:1  Y:2.44003e-13
FSP:48114  mFSP:0  Y:4.51005e-11
FSP:48115  mFSP:0  Y:6.50007e-10
FSP:48115  mFSP:1  Y:2.45003e-09
FSP:48116  mFSP:0  Y:7.61009e-08
FSP:48117  mFSP:0  Y:1.91002e-07
FSP:48117  mFSP:1  Y:7.19008e-07
FSP:48118  mFSP:0  Y:8.27009e-06
FSP:48119  mFSP:0  Y:1.85402e-05
FSP:48119  mFSP:1  Y:1.85402e-05
FSP:48120  mFSP:0  Y:0.000126251
FSP:48121  mFSP:1  Y:0.000109746
FSP:48121  mFSP:0  Y:0.000109746
FSP:48122  mFSP:0  Y:0.000338954
FSP:48123  mFSP:0  Y:0.000334654
FSP:48124  mFSP:0  Y:0.000247743
FSP:48125  mFSP:0  Y:2.16202e-05
FSP:48126  mFSP:0  Y:7.98009e-06
FSP:48127  mFSP:0  Y:1.98002e-06
FSP:48128  mFSP:0  Y:6.68008e-07
FSP:48129  mFSP:0  Y:1.14001e-07
FSP:48130  mFSP:0  Y:1.59002e-08
FSP:48131  mFSP:0  Y:5.63775e-06
FSP:48132  mFSP:0  Y:3.59e-07
FSP:48133  mFSP:0  Y:1.91023e-08
FSP:48134  mFSP:0  Y:8.9401e-11
FSP:48135  mFSP:0  Y:1.1516e-12
FSP:48136  mFSP:0  Y:0
FSP:49107  mFSP:0  Y:0
FSP:49109  mFSP:0  Y:0
FSP:49111  mFSP:0  Y:0
FSP:49112  mFSP:0  Y:0
FSP:49112  mFSP:1  Y:0
FSP:49113  mFSP:0  Y:0
FSP:49113  mFSP:1  Y:0
FSP:49114  mFSP:0  Y:0
FSP:49114  mFSP:1  Y:0
FSP:49115  mFSP:0  Y:6.51007e-14
FSP:49115  mFSP:1  Y:1.33002e-14
FSP:49116  mFSP:2  Y:2.21336e-12
FSP:49116  mFSP:0  Y:2.21336e-12
FSP:49116  mFSP:1  Y:2.21336e-12
FSP:49117  mFSP:0  Y:3.07003e-10
FSP:49117  mFSP:1  Y:6.29007e-11
FSP:49118  mFSP:2  Y:1.11001e-09
FSP:49118  mFSP:0  Y:7.86009e-09
FSP:49118  mFSP:1  Y:1.11001e-09
FSP:49119  mFSP:0  Y:1.61002e-07
FSP:49119  mFSP:1  Y:3.29004e-08
FSP:49120  mFSP:2  Y:6.1134e-07
FSP:49120  mFSP:0  Y:6.1134e-07
FSP:49120  mFSP:1  Y:6.1134e-07
FSP:49121  mFSP:0  Y:1.08901e-05
FSP:49121  mFSP:1  Y:2.23003e-06
FSP:49122  mFSP:2  Y:1.70869e-05
FSP:49122  mFSP:0  Y:1.70869e-05
FSP:49122  mFSP:1  Y:1.70869e-05
FSP:49123  mFSP:0  Y:0.000162212
FSP:49123  mFSP:1  Y:3.32204e-05
FSP:49124  mFSP:1  Y:0.000176932
FSP:49124  mFSP:0  Y:0.000176932
FSP:49125  mFSP:0  Y:0.000394434
FSP:49125  mFSP:1  Y:0.000394434
FSP:49126  mFSP:1  Y:0.000374429
FSP:49126  mFSP:0  Y:0.000374429
FSP:49127  mFSP:0  Y:0.000365484
FSP:49127  mFSP:1  Y:0.000365484
FSP:49128  mFSP:1  Y:0.000361554
FSP:49128  mFSP:0  Y:0.000361554
FSP:49129  mFSP:0  Y:0.000309984
FSP:49129  mFSP:1  Y:0.000309984
FSP:49130  mFSP:2  Y:0.000106425
FSP:49130  mFSP:1  Y:0.000106425
FSP:49130  mFSP:0  Y:0.000106425
FSP:49131  mFSP:1  Y:0.000530961
FSP:49131  mFSP:0  Y:0.000530961
FSP:49132  mFSP:0  Y:0.000213692
FSP:49133  mFSP:0  Y:2.15311e-05
FSP:49134  mFSP:0  Y:9.0201e-07
FSP:49135  mFSP:0  Y:3.68934e-08
FSP:49136  mFSP:0  Y:3.10004e-10
FSP:49137  mFSP:0  Y:2.73332e-12
FSP:49138  mFSP:0  Y:3.9709e-14
FSP:50111  mFSP:0  Y:0
FSP:50112  mFSP:0  Y:0
FSP:50113  mFSP:1  Y:0
FSP:50113  mFSP:0  Y:0
FSP:50114  mFSP:0  Y:0
FSP:50115  mFSP:0  Y:0
FSP:50116  mFSP:0  Y:0
FSP:50117  mFSP:1  Y:5.25006e-15
FSP:50117  mFSP:0  Y:5.25006e-15
FSP:50118  mFSP:0  Y:1.36002e-12
FSP:50119  mFSP:0  Y:1.64002e-11
FSP:50119  mFSP:1  Y:6.17007e-11
FSP:50120  mFSP:0  Y:3.42004e-09
FSP:50121  mFSP:0  Y:1.94002e-08
FSP:50121  mFSP:1  Y:5.52006e-08
FSP:50122  mFSP:0  Y:1.30001e-06
FSP:50123  mFSP:0  Y:1.08301e-05
FSP:50123  mFSP:1  Y:3.80004e-06
FSP:50124  mFSP:0  Y:0.000107581
FSP:50125  mFSP:0  Y:0.000281583
FSP:50125  mFSP:1  Y:9.89311e-05
FSP:50126  mFSP:0  Y:0.00101785
FSP:50127  mFSP:0  Y:0.00128712
FSP:50127  mFSP:1  Y:0.000452235
FSP:50128  mFSP:1  Y:0.00246398
FSP:50128  mFSP:0  Y:0.00246398
FSP:50129  mFSP:0  Y:0.00664626
FSP:50129  mFSP:1  Y:0.00233351
FSP:50130  mFSP:1  Y:0.00880023
FSP:50130  mFSP:0  Y:0.00880023
FSP:50131  mFSP:1  Y:0.00944023
FSP:50131  mFSP:0  Y:0.00944023
FSP:50132  mFSP:0  Y:0.0161731
FSP:50133  mFSP:0  Y:0.00485086
FSP:50134  mFSP:0  Y:0.000996021
FSP:50135  mFSP:0  Y:8.97541e-05
FSP:50136  mFSP:0  Y:5.53006e-06
FSP:50137  mFSP:0  Y:1.88999e-07
FSP:50138  mFSP:0  Y:3.71e-09
FSP:50139  mFSP:0  Y:1.66681e-11
FSP:50140  mFSP:0  Y:8.39389e-13
FSP:51113  mFSP:0  Y:0
FSP:51115  mFSP:0  Y:0
FSP:51117  mFSP:0  Y:0
FSP:51118  mFSP:0  Y:0
FSP:51118  mFSP:1  Y:0
FSP:51119  mFSP:0  Y:0
FSP:51120  mFSP:0  Y:2.78003e-14
FSP:51120  mFSP:1  Y:4.73005e-14
FSP:51121  mFSP:0  Y:8.03009e-12
FSP:51122  mFSP:0  Y:1.91002e-10
FSP:51122  mFSP:1  Y:2.53003e-10
FSP:51123  mFSP:0  Y:2.50003e-08
FSP:51124  mFSP:2  Y:1.89335e-07
FSP:51124  mFSP:0  Y:1.89335e-07
FSP:51124  mFSP:1  Y:1.89335e-07
FSP:51125  mFSP:0  Y:2.24003e-07
FSP:51126  mFSP:2  Y:5.00006e-07
FSP:51126  mFSP:0  Y:7.25008e-07
FSP:51126  mFSP:1  Y:5.00006e-07
FSP:51127  mFSP:0  Y:1.13201e-05
FSP:51128  mFSP:0  Y:3.36304e-05
FSP:51128  mFSP:1  Y:4.64405e-05
FSP:51129  mFSP:0  Y:0.000531886
FSP:51130  mFSP:0  Y:0.000990971
FSP:51130  mFSP:1  Y:0.00136847
FSP:51131  mFSP:0  Y:0.011321
FSP:51132  mFSP:0  Y:0.0125736
FSP:51132  mFSP:1  Y:0.0111501
FSP:51133  mFSP:0  Y:0.0275574
FSP:51134  mFSP:1  Y:0.00794078
FSP:51134  mFSP:0  Y:0.00794078
FSP:51135  mFSP:0  Y:0.00635312
FSP:51136  mFSP:0  Y:0.00120076
FSP:51137  mFSP:0  Y:0.000193372
FSP:51138  mFSP:0  Y:1.19501e-05
FSP:51139  mFSP:0  Y:5.33989e-07
FSP:51140  mFSP:0  Y:1.99019e-08
FSP:51141  mFSP:0  Y:1.28591e-11
FSP:51142  mFSP:0  Y:1.17736e-12
FSP:51143  mFSP:0  Y:3.20553e-13
FSP:52115  mFSP:0  Y:0
FSP:52117  mFSP:0  Y:0
FSP:52118  mFSP:0  Y:0
FSP:52119  mFSP:0  Y:0
FSP:52120  mFSP:0  Y:0
FSP:52121  mFSP:1  Y:0
FSP:52121  mFSP:0  Y:0
FSP:52122  mFSP:0  Y:1.60002e-14
FSP:52123  mFSP:0  Y:6.57007e-13
FSP:52123  mFSP:1  Y:2.47003e-12
FSP:52124  mFSP:0  Y:3.56004e-10
FSP:52125  mFSP:0  Y:2.66003e-14
FSP:52125  mFSP:1  Y:9.99011e-14
FSP:52126  mFSP:0  Y:4.96006e-12
FSP:52127  mFSP:0  Y:2.58003e-11
FSP:52127  mFSP:1  Y:7.34008e-11
FSP:52128  mFSP:0  Y:3.47004e-09
FSP:52129  mFSP:0  Y:2.05002e-08
FSP:52129  mFSP:1  Y:5.85007e-08
FSP:52130  mFSP:0  Y:1.91002e-06
FSP:52131  mFSP:0  Y:0.000226863
FSP:52131  mFSP:1  Y:0.000645687
FSP:52132  mFSP:0  Y:0.00741348
FSP:52133  mFSP:0  Y:0.00561313
FSP:52133  mFSP:1  Y:0.0159749
FSP:52134  mFSP:0  Y:0.0470844
FSP:52135  mFSP:0  Y:0.0472765
FSP:52136  mFSP:0  Y:0.0361904
FSP:52137  mFSP:0  Y:0.0160791
FSP:52138  mFSP:0  Y:0.00441523
FSP:52139  mFSP:0  Y:0.000600437
FSP:52140  mFSP:0  Y:6.54208e-05
FSP:52141  mFSP:0  Y:8.89164e-07
FSP:52142  mFSP:0  Y:1.1e-07
FSP:52143  mFSP:0  Y:2.21651e-08
FSP:52144  mFSP:0  Y:5.19436e-12
FSP:52145  mFSP:0  Y:3.83867e-13
FSP:53121  mFSP:0  Y:0
FSP:53123  mFSP:0  Y:0
FSP:53125  mFSP:0  Y:0
FSP:53126  mFSP:0  Y:0
FSP:53127  mFSP:0  Y:0
FSP:53128  mFSP:0  Y:0
FSP:53129  mFSP:0  Y:0
FSP:53130  mFSP:0  Y:1.70002e-13
FSP:53130  mFSP:1  Y:6.30007e-14
FSP:53131  mFSP:0  Y:1.54002e-06
FSP:53132  mFSP:1  Y:2.01652e-05
FSP:53132  mFSP:0  Y:2.01652e-05
FSP:53133  mFSP:1  Y:0.000261288
FSP:53133  mFSP:0  Y:0.000261288
FSP:53134  mFSP:0  Y:0.00170961
FSP:53134  mFSP:1  Y:0.00151624
FSP:53135  mFSP:0  Y:0.0125254
FSP:53136  mFSP:0  Y:0.0117281
FSP:53136  mFSP:1  Y:0.011519
FSP:53137  mFSP:0  Y:0.0379737
FSP:53138  mFSP:0  Y:0.0262127
FSP:53139  mFSP:0  Y:0.0145616
FSP:53140  mFSP:0  Y:0.0045252
FSP:53141  mFSP:0  Y:0.00100222
FSP:53142  mFSP:0  Y:0.000106891
FSP:53143  mFSP:0  Y:2.49834e-05
FSP:53144  mFSP:0  Y:1.23158e-07
FSP:53145  mFSP:0  Y:1.22978e-08
FSP:53146  mFSP:0  Y:2.0015e-11
FSP:53147  mFSP:0  Y:7.26224e-13
FSP:53148  mFSP:0  Y:7.56718e-15
FSP:54124  mFSP:0  Y:0
FSP:54125  mFSP:1  Y:0
FSP:54125  mFSP:0  Y:0
FSP:54126  mFSP:0  Y:0
FSP:54127  mFSP:1  Y:0
FSP:54127  mFSP:0  Y:0
FSP:54128  mFSP:0  Y:0
FSP:54129  mFSP:1  Y:0
FSP:54129  mFSP:0  Y:0
FSP:54130  mFSP:0  Y:0
FSP:54131  mFSP:0  Y:5.19006e-11
FSP:54131  mFSP:1  Y:1.48002e-10
FSP:54132  mFSP:0  Y:2.62003e-08
FSP:54133  mFSP:0  Y:2.84003e-07
FSP:54133  mFSP:1  Y:8.09009e-07
FSP:54134  mFSP:0  Y:8.9501e-06
FSP:54134  mFSP:1  Y:2.42003e-05
FSP:54135  mFSP:0  Y:9.98611e-05
FSP:54135  mFSP:1  Y:0.000284223
FSP:54136  mFSP:0  Y:0.0030675
FSP:54137  mFSP:0  Y:0.0126138
FSP:54138  mFSP:0  Y:0.0318174
FSP:54139  mFSP:0  Y:0.0422565
FSP:54140  mFSP:0  Y:0.049074
FSP:54141  mFSP:0  Y:0.027532
FSP:54142  mFSP:0  Y:0.0127894
FSP:54143  mFSP:1  Y:0.00123676
FSP:54143  mFSP:0  Y:0.00123676
FSP:54144  mFSP:0  Y:0.000404841
FSP:54145  mFSP:0  Y:2.9918e-05
FSP:54146  mFSP:0  Y:1.87e-06
FSP:54147  mFSP:0  Y:5.02159e-08
FSP:54148  mFSP:0  Y:7.07e-10
FSP:54149  mFSP:0  Y:1.53867e-12
FSP:54150  mFSP:0  Y:2.88003e-14
FSP:55127  mFSP:0  Y:0
FSP:55129  mFSP:0  Y:0
FSP:55131  mFSP:0  Y:0
FSP:55132  mFSP:0  Y:1.94002e-13
FSP:55133  mFSP:0  Y:4.15005e-11
FSP:55134  mFSP:1  Y:2.15502e-09
FSP:55134  mFSP:0  Y:2.15502e-09
FSP:55135  mFSP:1  Y:1.24001e-07
FSP:55135  mFSP:0  Y:1.24001e-07
FSP:55136  mFSP:1  Y:3.13004e-06
FSP:55136  mFSP:0  Y:3.13004e-06
FSP:55137  mFSP:0  Y:0.000115941
FSP:55138  mFSP:0  Y:0.000410765
FSP:55138  mFSP:1  Y:0.000410765
FSP:55139  mFSP:0  Y:0.00432607
FSP:55140  mFSP:0  Y:0.012357
FSP:55141  mFSP:0  Y:0.0244454
FSP:55142  mFSP:0  Y:0.0280367
FSP:55143  mFSP:0  Y:0.0211115
FSP:55144  mFSP:0  Y:0.00897411
FSP:55145  mFSP:0  Y:0.00272021
FSP:55146  mFSP:0  Y:0.000477475
FSP:55147  mFSP:0  Y:5.66009e-05
FSP:55148  mFSP:0  Y:2.60003e-06
FSP:55149  mFSP:0  Y:4.92939e-08
FSP:55150  mFSP:0  Y:1.58002e-09
FSP:55151  mFSP:0  Y:1.62793e-12
FSP:55152  mFSP:0  Y:1.35931e-13
FSP:55153  mFSP:0  Y:9.37097e-15
FSP:56129  mFSP:0  Y:0
FSP:56131  mFSP:0  Y:0
FSP:56132  mFSP:0  Y:0
FSP:56133  mFSP:0  Y:0
FSP:56134  mFSP:0  Y:5.83007e-14
FSP:56135  mFSP:1  Y:5.65006e-12
FSP:56135  mFSP:0  Y:5.65006e-12
FSP:56136  mFSP:1  Y:7.20008e-10
FSP:56136  mFSP:0  Y:7.20008e-10
FSP:56137  mFSP:0  Y:2.21003e-08
FSP:56137  mFSP:1  Y:6.28007e-08
FSP:56138  mFSP:0  Y:2.84003e-06
FSP:56139  mFSP:0  Y:4.49205e-05
FSP:56140  mFSP:0  Y:0.000560186
FSP:56141  mFSP:0  Y:0.00290546
FSP:56142  mFSP:0  Y:0.0131742
FSP:56143  mFSP:0  Y:0.0238246
FSP:56144  mFSP:0  Y:0.0357252
FSP:56145  mFSP:0  Y:0.0252786
FSP:56146  mFSP:0  Y:0.0166572
FSP:56147  mFSP:0  Y:0.00560383
FSP:56148  mFSP:0  Y:0.00109285
FSP:56149  mFSP:0  Y:0.000119922
FSP:56150  mFSP:0  Y:9.0301e-06
FSP:56151  mFSP:0  Y:1.12566e-07
FSP:56152  mFSP:0  Y:1.27e-08
FSP:56153  mFSP:0  Y:6.4797e-10
FSP:56154  mFSP:0  Y:1.75002e-12
FSP:56155  mFSP:0  Y:2.18033e-14
FSP:56156  mFSP:0  Y:9.79971e-16
FSP:57133  mFSP:0  Y:0
FSP:57135  mFSP:0  Y:0
FSP:57137  mFSP:0  Y:1.09001e-12
FSP:57138  mFSP:0  Y:1.18001e-10
FSP:57139  mFSP:0  Y:9.1101e-09
FSP:57140  mFSP:0  Y:3.56004e-07
FSP:57141  mFSP:0  Y:8.31009e-06
FSP:57142  mFSP:0  Y:0.000114221
FSP:57143  mFSP:0  Y:0.00087336
FSP:57144  mFSP:0  Y:0.00331186
FSP:57145  mFSP:0  Y:0.00827907
FSP:57146  mFSP:1  Y:0.00615206
FSP:57146  mFSP:0  Y:0.00615206
FSP:57147  mFSP:0  Y:0.0149147
FSP:57148  mFSP:0  Y:0.00727326
FSP:57149  mFSP:0  Y:0.00318364
FSP:57150  mFSP:0  Y:0.000664898
FSP:57151  mFSP:0  Y:0.000126879
FSP:57152  mFSP:0  Y:1.16001e-05
FSP:57153  mFSP:0  Y:7.3036e-07
FSP:57154  mFSP:0  Y:1.96002e-08
FSP:57155  mFSP:0  Y:6.98505e-10
FSP:57156  mFSP:0  Y:2.32351e-11
FSP:57157  mFSP:0  Y:3.81797e-14
FSP:57158  mFSP:0  Y:3.20027e-16
FSP:58135  mFSP:0  Y:0
FSP:58137  mFSP:0  Y:0
FSP:58138  mFSP:0  Y:0
FSP:58139  mFSP:0  Y:3.29004e-14
FSP:58139  mFSP:1  Y:9.36011e-14
FSP:58140  mFSP:0  Y:2.45003e-11
FSP:58141  mFSP:0  Y:1.78002e-09
FSP:58142  mFSP:0  Y:1.22001e-07
FSP:58143  mFSP:0  Y:2.88003e-06
FSP:58144  mFSP:0  Y:4.81205e-05
FSP:58145  mFSP:0  Y:0.000322954
FSP:58146  mFSP:0  Y:0.00185653
FSP:58147  mFSP:0  Y:0.00553166
FSP:58148  mFSP:0  Y:0.0098797
FSP:58149  mFSP:0  Y:0.0100282
FSP:58150  mFSP:0  Y:0.00763175
FSP:58151  mFSP:0  Y:0.00369649
FSP:58152  mFSP:0  Y:0.00130466
FSP:58153  mFSP:0  Y:0.000218772
FSP:58154  mFSP:0  Y:2.38103e-05
FSP:58155  mFSP:0  Y:1.69932e-06
FSP:58156  mFSP:0  Y:7.63776e-08
FSP:58157  mFSP:0  Y:2.63999e-09
FSP:58158  mFSP:0  Y:2.99e-11
FSP:58159  mFSP:0  Y:6.83579e-14
FSP:58160  mFSP:0  Y:0
FSP:58161  mFSP:0  Y:3.80917e-17
FSP:59139  mFSP:0  Y:0
FSP:59140  mFSP:0  Y:0
FSP:59141  mFSP:0  Y:0
FSP:59142  mFSP:1  Y:7.50009e-13
FSP:59142  mFSP:0  Y:7.50009e-13
FSP:59143  mFSP:0  Y:1.75002e-10
FSP:59144  mFSP:0  Y:8.13009e-10
FSP:59144  mFSP:1  Y:8.22009e-09
FSP:59145  mFSP:0  Y:2.71003e-07
FSP:59146  mFSP:0  Y:4.44005e-06
FSP:59147  mFSP:0  Y:5.73207e-05
FSP:59148  mFSP:1  Y:0.000142292
FSP:59148  mFSP:0  Y:0.000142292
FSP:59149  mFSP:0  Y:0.00111319
FSP:59150  mFSP:0  Y:0.00202382
FSP:59151  mFSP:0  Y:0.00345939
FSP:59152  mFSP:0  Y:0.0027112
FSP:59153  mFSP:0  Y:0.00160379
FSP:59154  mFSP:0  Y:0.000415125
FSP:59155  mFSP:0  Y:0.000116471
FSP:59156  mFSP:0  Y:1.36902e-05
FSP:59157  mFSP:0  Y:2.00002e-06
FSP:59158  mFSP:0  Y:6.46007e-08
FSP:59159  mFSP:0  Y:2.18996e-09
FSP:59160  mFSP:0  Y:2.94003e-11
FSP:59161  mFSP:0  Y:1.22033e-12
FSP:59162  mFSP:0  Y:5.94029e-16
FSP:59163  mFSP:0  Y:4.81584e-18
FSP:60140  mFSP:0  Y:0
FSP:60141  mFSP:0  Y:0
FSP:60142  mFSP:0  Y:0
FSP:60143  mFSP:0  Y:0
FSP:60144  mFSP:0  Y:1.77002e-13
FSP:60145  mFSP:0  Y:1.61002e-11
FSP:60146  mFSP:0  Y:1.21001e-09
FSP:60147  mFSP:0  Y:4.79005e-08
FSP:60148  mFSP:0  Y:1.12001e-06
FSP:60149  mFSP:0  Y:1.27001e-05
FSP:60150  mFSP:0  Y:9.74211e-05
FSP:60151  mFSP:0  Y:0.000435165
FSP:60152  mFSP:0  Y:0.00120789
FSP:60153  mFSP:0  Y:0.00159014
FSP:60154  mFSP:0  Y:0.00134102
FSP:60155  mFSP:0  Y:0.0008452
FSP:60156  mFSP:0  Y:0.000346954
FSP:60157  mFSP:0  Y:0.000126571
FSP:60158  mFSP:0  Y:1.63302e-05
FSP:60159  mFSP:0  Y:1.46002e-06
FSP:60160  mFSP:0  Y:8.3901e-08
FSP:60161  mFSP:0  Y:2.96881e-09
FSP:60162  mFSP:0  Y:5.55e-11
FSP:60163  mFSP:0  Y:3.32999e-13
FSP:60164  mFSP:0  Y:0
FSP:60165  mFSP:0  Y:1.23918e-17
FSP:60166  mFSP:0  Y:5.11791e-19
FSP:61141  mFSP:0  Y:0
FSP:61143  mFSP:0  Y:0
FSP:61144  mFSP:0  Y:0
FSP:61145  mFSP:0  Y:0
FSP:61146  mFSP:0  Y:0
FSP:61147  mFSP:0  Y:7.06008e-13
FSP:61148  mFSP:0  Y:1.44002e-11
FSP:61148  mFSP:1  Y:3.90004e-11
FSP:61149  mFSP:0  Y:2.84003e-09
FSP:61150  mFSP:0  Y:6.61008e-08
FSP:61151  mFSP:0  Y:1.33002e-06
FSP:61152  mFSP:2  Y:3.28004e-06
FSP:61152  mFSP:0  Y:3.28004e-06
FSP:61152  mFSP:1  Y:3.28004e-06
FSP:61153  mFSP:0  Y:5.02406e-05
FSP:61154  mFSP:0  Y:4.96306e-05
FSP:61154  mFSP:1  Y:4.96306e-05
FSP:61155  mFSP:0  Y:0.000217752
FSP:61156  mFSP:0  Y:0.000192122
FSP:61157  mFSP:0  Y:0.000235313
FSP:61158  mFSP:0  Y:6.92008e-05
FSP:61159  mFSP:0  Y:2.20203e-05
FSP:61160  mFSP:0  Y:3.22004e-06
FSP:61161  mFSP:0  Y:4.47005e-07
FSP:61162  mFSP:0  Y:2.31003e-08
FSP:61163  mFSP:0  Y:5.76007e-10
FSP:61164  mFSP:0  Y:1.98002e-11
FSP:61165  mFSP:0  Y:3.96992e-13
FSP:61166  mFSP:0  Y:1.21346e-14
FSP:61167  mFSP:0  Y:1.48958e-17
FSP:61168  mFSP:0  Y:2.57948e-19
FSP:61169  mFSP:0  Y:1.04606e-20
FSP:62143  mFSP:0  Y:0
FSP:62143  mFSP:1  Y:0
FSP:62144  mFSP:0  Y:0
FSP:62145  mFSP:0  Y:0
FSP:62146  mFSP:0  Y:0
FSP:62147  mFSP:0  Y:0
FSP:62148  mFSP:0  Y:0
FSP:62149  mFSP:0  Y:4.38005e-14
FSP:62150  mFSP:0  Y:4.86006e-12
FSP:62151  mFSP:0  Y:3.03003e-10
FSP:62152  mFSP:0  Y:9.81011e-09
FSP:62153  mFSP:0  Y:1.41002e-07
FSP:62154  mFSP:0  Y:1.12001e-06
FSP:62155  mFSP:0  Y:6.47007e-06
FSP:62156  mFSP:0  Y:2.11302e-05
FSP:62157  mFSP:0  Y:6.12407e-05
FSP:62158  mFSP:0  Y:6.17407e-05
FSP:62159  mFSP:0  Y:4.20405e-05
FSP:62160  mFSP:0  Y:2.07802e-05
FSP:62161  mFSP:0  Y:6.52007e-06
FSP:62162  mFSP:0  Y:1.25001e-06
FSP:62163  mFSP:0  Y:7.85009e-08
FSP:62164  mFSP:0  Y:1.11001e-08
FSP:62165  mFSP:0  Y:5.98007e-10
FSP:62166  mFSP:0  Y:3.98883e-11
FSP:62167  mFSP:0  Y:1.03e-12
FSP:62168  mFSP:0  Y:2.41e-14
FSP:62169  mFSP:0  Y:7.23315e-16
FSP:62170  mFSP:0  Y:0
FSP:62171  mFSP:0  Y:3.9246e-21
FSP:63147  mFSP:0  Y:0
FSP:63149  mFSP:0  Y:0
FSP:63151  mFSP:0  Y:0
FSP:63152  mFSP:2  Y:3.77338e-14
FSP:63152  mFSP:0  Y:3.77338e-14
FSP:63152  mFSP:1  Y:3.77338e-14
FSP:63153  mFSP:0  Y:7.24008e-12
FSP:63154  mFSP:1  Y:8.05009e-11
FSP:63154  mFSP:0  Y:8.05009e-11
FSP:63155  mFSP:0  Y:4.04005e-09
FSP:63156  mFSP:0  Y:3.56004e-08
FSP:63157  mFSP:0  Y:4.24005e-07
FSP:63158  mFSP:0  Y:1.11001e-06
FSP:63159  mFSP:0  Y:2.74003e-06
FSP:63160  mFSP:0  Y:3.14004e-06
FSP:63161  mFSP:0  Y:3.25004e-06
FSP:63162  mFSP:0  Y:1.37002e-06
FSP:63163  mFSP:0  Y:2.87003e-07
FSP:63164  mFSP:0  Y:9.55011e-08
FSP:63165  mFSP:0  Y:1.90002e-08
FSP:63166  mFSP:0  Y:3.33004e-09
FSP:63167  mFSP:0  Y:3.58004e-10
FSP:63168  mFSP:0  Y:2.27003e-11
